browser,app,event,size,time
Firefox,Angular,domManipulation_ADD,1000,179.1253506064383
Firefox,Angular,domManipulation_EDIT,1000,22.2247169464428
Firefox,Angular,domManipulation_DELETE,1000,13.3599420205998
Firefox,Angular,domManipulation_ADD,1000,191.4532256470614
Firefox,Angular,domManipulation_EDIT,1000,22.1578621787759
Firefox,Angular,domManipulation_DELETE,1000,16.755552608963
Firefox,Angular,domManipulation_ADD,1000,188.8573160779167
Firefox,Angular,domManipulation_EDIT,1000,22.7972660489559
Firefox,Angular,domManipulation_DELETE,1000,12.641746245337
Firefox,Angular,domManipulation_ADD,1000,179.2382481234327
Firefox,Angular,domManipulation_EDIT,1000,24.9960879701005
Firefox,Angular,domManipulation_DELETE,1000,13.7894644791549
Firefox,Angular,domManipulation_ADD,1000,193.8017187317698
Firefox,Angular,domManipulation_EDIT,1000,22.6445310137926
Firefox,Angular,domManipulation_DELETE,1000,14.6870642195160
Firefox,Angular,domManipulation_ADD,1000,192.7396577895430
Firefox,Angular,domManipulation_EDIT,1000,24.3173421561367
Firefox,Angular,domManipulation_DELETE,1000,14.9822837696871
Firefox,Angular,domManipulation_ADD,1000,177.4238480232032
Firefox,Angular,domManipulation_EDIT,1000,23.3395539100344
Firefox,Angular,domManipulation_DELETE,1000,14.4113168934833
Firefox,Angular,domManipulation_ADD,1000,181.1140688166503
Firefox,Angular,domManipulation_EDIT,1000,25.5298758322479
Firefox,Angular,domManipulation_DELETE,1000,13.1337479015909
Firefox,Angular,domManipulation_ADD,1000,193.7667548606204
Firefox,Angular,domManipulation_EDIT,1000,21.3995864402898
Firefox,Angular,domManipulation_DELETE,1000,13.6712178602565
Firefox,Angular,domManipulation_ADD,1000,182.5056991022543
Firefox,Angular,domManipulation_EDIT,1000,24.5828351342458
Firefox,Angular,domManipulation_DELETE,1000,13.8083506403605
Firefox,Angular,domManipulation_ADD,1000,189.7863722897330
Firefox,Angular,domManipulation_EDIT,1000,23.3197765341715
Firefox,Angular,domManipulation_DELETE,1000,12.2200502743484
Firefox,Angular,domManipulation_ADD,1000,181.5907540491634
Firefox,Angular,domManipulation_EDIT,1000,20.2411789305492
Firefox,Angular,domManipulation_DELETE,1000,12.3483853582877
Firefox,Angular,domManipulation_ADD,1000,184.7008498734328
Firefox,Angular,domManipulation_EDIT,1000,21.6605265320692
Firefox,Angular,domManipulation_DELETE,1000,13.753917922762
Firefox,Angular,domManipulation_ADD,1000,181.9807451277547
Firefox,Angular,domManipulation_EDIT,1000,21.8125963290570
Firefox,Angular,domManipulation_DELETE,1000,13.8937070196925
Firefox,Angular,domManipulation_ADD,1000,188.3983993892642
Firefox,Angular,domManipulation_EDIT,1000,27.8574135405191
Firefox,Angular,domManipulation_DELETE,1000,14.2730118668633
Firefox,Angular,domManipulation_ADD,1000,174.7274073589104
Firefox,Angular,domManipulation_EDIT,1000,22.8277415558926
Firefox,Angular,domManipulation_DELETE,1000,14.5827179689903
Firefox,Angular,domManipulation_ADD,1000,200.7113893571863
Firefox,Angular,domManipulation_EDIT,1000,23.4104884331245
Firefox,Angular,domManipulation_DELETE,1000,12.5352673010109
Firefox,Angular,domManipulation_ADD,1000,190.204068588453
Firefox,Angular,domManipulation_EDIT,1000,23.1954829400450
Firefox,Angular,domManipulation_DELETE,1000,13.9096739811937
Firefox,Angular,domManipulation_ADD,1000,194.413099311413
Firefox,Angular,domManipulation_EDIT,1000,21.6927813336900
Firefox,Angular,domManipulation_DELETE,1000,11.3835662224502
Firefox,Angular,domManipulation_ADD,1000,182.6098242392290
Firefox,Angular,domManipulation_EDIT,1000,23.318638789184
Firefox,Angular,domManipulation_DELETE,1000,12.875510397751
Firefox,Angular,domManipulation_ADD,1000,186.6662609290177
Firefox,Angular,domManipulation_EDIT,1000,23.3785294424027
Firefox,Angular,domManipulation_DELETE,1000,13.6218397360418
Firefox,Angular,domManipulation_ADD,1000,179.2905587303585
Firefox,Angular,domManipulation_EDIT,1000,22.5995885346465
Firefox,Angular,domManipulation_DELETE,1000,13.1581349455518
Firefox,Angular,domManipulation_ADD,1000,197.6885692621045
Firefox,Angular,domManipulation_EDIT,1000,23.6500039525085
Firefox,Angular,domManipulation_DELETE,1000,13.5428297661211
Firefox,Angular,domManipulation_ADD,1000,184.4726031743763
Firefox,Angular,domManipulation_EDIT,1000,23.4595181752934
Firefox,Angular,domManipulation_DELETE,1000,13.5954786127466
Firefox,Angular,domManipulation_ADD,1000,195.2470567941556
Firefox,Angular,domManipulation_EDIT,1000,22.3976943725415
Firefox,Angular,domManipulation_DELETE,1000,14.5644738870640
Firefox,Angular,domManipulation_ADD,1000,189.8441503871835
Firefox,Angular,domManipulation_EDIT,1000,23.9929176838747
Firefox,Angular,domManipulation_DELETE,1000,12.560608007094
Firefox,Angular,domManipulation_ADD,1000,191.9707089479760
Firefox,Angular,domManipulation_EDIT,1000,23.4141803234053
Firefox,Angular,domManipulation_DELETE,1000,16.1847194255725
Firefox,Angular,domManipulation_ADD,1000,186.1616063792570
Firefox,Angular,domManipulation_EDIT,1000,24.5328736625538
Firefox,Angular,domManipulation_DELETE,1000,13.3825281948208
Firefox,Angular,domManipulation_ADD,1000,229.8425190260888
Firefox,Angular,domManipulation_EDIT,1000,19.3722126954319
Firefox,Angular,domManipulation_DELETE,1000,13.2715253355896
Firefox,Angular,domManipulation_ADD,1000,186.124593408262
Firefox,Angular,domManipulation_EDIT,1000,26.8353781790687
Firefox,Angular,domManipulation_DELETE,1000,14.5982149844012
Firefox,Angular,domManipulation_ADD,1000,188.3375729884299
Firefox,Angular,domManipulation_EDIT,1000,22.9896937460216
Firefox,Angular,domManipulation_DELETE,1000,12.993911716004
Firefox,Angular,domManipulation_ADD,1000,182.2379806958200
Firefox,Angular,domManipulation_EDIT,1000,24.3605950051042
Firefox,Angular,domManipulation_DELETE,1000,13.8211492137758
Firefox,Angular,domManipulation_ADD,1000,188.6253025727216
Firefox,Angular,domManipulation_EDIT,1000,22.4781113726852
Firefox,Angular,domManipulation_DELETE,1000,12.8865674748966
Firefox,Angular,domManipulation_ADD,1000,174.7995522625001
Firefox,Angular,domManipulation_EDIT,1000,22.4379784782812
Firefox,Angular,domManipulation_DELETE,1000,13.5979234124097
Firefox,Angular,domManipulation_ADD,1000,188.154222185843
Firefox,Angular,domManipulation_EDIT,1000,23.2356844106007
Firefox,Angular,domManipulation_DELETE,1000,13.3925631595335
Firefox,Angular,domManipulation_ADD,1000,174.748138043357
Firefox,Angular,domManipulation_EDIT,1000,25.313355057260
Firefox,Angular,domManipulation_DELETE,1000,14.7309839836783
Firefox,Angular,domManipulation_ADD,1000,179.1210336627127
Firefox,Angular,domManipulation_EDIT,1000,21.5743147010627
Firefox,Angular,domManipulation_DELETE,1000,14.2205610609823
Firefox,Angular,domManipulation_ADD,1000,187.9602685258837
Firefox,Angular,domManipulation_EDIT,1000,22.298487134354
Firefox,Angular,domManipulation_DELETE,1000,13.9164410069158
Firefox,Angular,domManipulation_ADD,1000,176.6789381816051
Firefox,Angular,domManipulation_EDIT,1000,22.3880308376696
Firefox,Angular,domManipulation_DELETE,1000,12.2049962309347
Firefox,Angular,domManipulation_ADD,1000,180.2419159456066
Firefox,Angular,domManipulation_EDIT,1000,23.1649729099754
Firefox,Angular,domManipulation_DELETE,1000,14.3101172677114
Firefox,Angular,domManipulation_ADD,1000,189.7519512107575
Firefox,Angular,domManipulation_EDIT,1000,25.5391031136443
Firefox,Angular,domManipulation_DELETE,1000,14.5244004623077
Firefox,Angular,domManipulation_ADD,1000,221.7760218385857
Firefox,Angular,domManipulation_EDIT,1000,23.4788896129080
Firefox,Angular,domManipulation_DELETE,1000,12.9643781167980
Firefox,Angular,domManipulation_ADD,1000,203.4822665342794
Firefox,Angular,domManipulation_EDIT,1000,21.9239757265198
Firefox,Angular,domManipulation_DELETE,1000,13.5093681616859
Firefox,Angular,domManipulation_ADD,1000,196.9064943138052
Firefox,Angular,domManipulation_EDIT,1000,21.1593293214481
Firefox,Angular,domManipulation_DELETE,1000,12.6260642763784
Firefox,Angular,domManipulation_ADD,1000,180.4790861439566
Firefox,Angular,domManipulation_EDIT,1000,24.2922086743841
Firefox,Angular,domManipulation_DELETE,1000,13.9009233165749
Firefox,Angular,domManipulation_ADD,1000,189.2235524923772
Firefox,Angular,domManipulation_EDIT,1000,22.8123156399333
Firefox,Angular,domManipulation_DELETE,1000,14.4448277184135
Firefox,Angular,domManipulation_ADD,1000,191.3630776049304
Firefox,Angular,domManipulation_EDIT,1000,23.7602739494270
Firefox,Angular,domManipulation_DELETE,1000,13.5114791179815
Firefox,Angular,domManipulation_ADD,1000,186.6586463383340
Firefox,Angular,domManipulation_EDIT,1000,22.9966951944134
Firefox,Angular,domManipulation_DELETE,1000,12.8314296991906
Firefox,Angular,domManipulation_ADD,1000,184.7344454694351
Firefox,Angular,domManipulation_EDIT,1000,25.3005921030262
Firefox,Angular,domManipulation_DELETE,1000,14.3180684610480
Firefox,Angular,domManipulation_ADD,1000,196.9961312146399
Firefox,Angular,domManipulation_EDIT,1000,22.1811221203609
Firefox,Angular,domManipulation_DELETE,1000,13.5722906512476
Firefox,Angular,domManipulation_ADD,1000,184.7763919000867
Firefox,Angular,domManipulation_EDIT,1000,23.9200373115471
Firefox,Angular,domManipulation_DELETE,1000,12.2912079145157
Firefox,Angular,domManipulation_ADD,1000,207.6070408665605
Firefox,Angular,domManipulation_EDIT,1000,21.6877632775681
Firefox,Angular,domManipulation_DELETE,1000,12.4574402749443
Firefox,Angular,domManipulation_ADD,1000,188.2364624521035
Firefox,Angular,domManipulation_EDIT,1000,21.1136438348093
Firefox,Angular,domManipulation_DELETE,1000,13.3220255592029
Firefox,Angular,domManipulation_ADD,1000,196.8766666464351
Firefox,Angular,domManipulation_EDIT,1000,31.3387449042721
Firefox,Angular,domManipulation_DELETE,1000,13.4007056731484
Firefox,Angular,domManipulation_ADD,1000,188.6260908056900
Firefox,Angular,domManipulation_EDIT,1000,23.6067498183954
Firefox,Angular,domManipulation_DELETE,1000,13.2347178708791
Firefox,Angular,domManipulation_ADD,1000,184.4157159129744
Firefox,Angular,domManipulation_EDIT,1000,22.6376142567563
Firefox,Angular,domManipulation_DELETE,1000,13.9148735903721
Firefox,Angular,domManipulation_ADD,1000,180.9068113684294
Firefox,Angular,domManipulation_EDIT,1000,21.6928241172542
Firefox,Angular,domManipulation_DELETE,1000,13.844216583120
Firefox,Angular,domManipulation_ADD,1000,191.1677177205030
Firefox,Angular,domManipulation_EDIT,1000,23.9969328460406
Firefox,Angular,domManipulation_DELETE,1000,12.7859469419849
Firefox,Angular,domManipulation_ADD,1000,174.9009878556172
Firefox,Angular,domManipulation_EDIT,1000,21.5186099636089
Firefox,Angular,domManipulation_DELETE,1000,16.6700884194986
Firefox,Angular,domManipulation_ADD,1000,195.5330713247603
Firefox,Angular,domManipulation_EDIT,1000,23.1513546046382
Firefox,Angular,domManipulation_DELETE,1000,12.2575802247275
Firefox,Angular,domManipulation_ADD,1000,180.3671249724185
Firefox,Angular,domManipulation_EDIT,1000,21.1770731104533
Firefox,Angular,domManipulation_DELETE,1000,13.9895160989341
Firefox,Angular,domManipulation_ADD,1000,181.7953392688059
Firefox,Angular,domManipulation_EDIT,1000,25.6634823326414
Firefox,Angular,domManipulation_DELETE,1000,13.8080421476754
Firefox,Angular,domManipulation_ADD,1000,185.9915502584599
Firefox,Angular,domManipulation_EDIT,1000,22.3718356577737
Firefox,Angular,domManipulation_DELETE,1000,14.2617696251215
Firefox,Angular,domManipulation_ADD,1000,185.9592510848357
Firefox,Angular,domManipulation_EDIT,1000,25.5599892137887
Firefox,Angular,domManipulation_DELETE,1000,14.8441879628486
Firefox,Angular,domManipulation_ADD,1000,183.7159064631051
Firefox,Angular,domManipulation_EDIT,1000,23.803673488286
Firefox,Angular,domManipulation_DELETE,1000,13.3256361869661
Firefox,Angular,domManipulation_ADD,1000,182.9819782046619
Firefox,Angular,domManipulation_EDIT,1000,25.5859946392636
Firefox,Angular,domManipulation_DELETE,1000,13.1579036338934
Firefox,Angular,domManipulation_ADD,1000,200.1207703114389
Firefox,Angular,domManipulation_EDIT,1000,20.6571005579199
Firefox,Angular,domManipulation_DELETE,1000,11.3091785904695
Firefox,Angular,domManipulation_ADD,1000,183.5513927483523
Firefox,Angular,domManipulation_EDIT,1000,22.716175311090
Firefox,Angular,domManipulation_DELETE,1000,13.2705802660615
Firefox,Angular,domManipulation_ADD,1000,188.2242423888166
Firefox,Angular,domManipulation_EDIT,1000,22.6345916140344
Firefox,Angular,domManipulation_DELETE,1000,13.7477865256364
Firefox,Angular,domManipulation_ADD,1000,181.5625998992312
Firefox,Angular,domManipulation_EDIT,1000,23.943509458035
Firefox,Angular,domManipulation_DELETE,1000,13.291687123225
Firefox,Angular,domManipulation_ADD,1000,198.7414652979774
Firefox,Angular,domManipulation_EDIT,1000,22.2917806102100
Firefox,Angular,domManipulation_DELETE,1000,12.3446362372663
Firefox,Angular,domManipulation_ADD,1000,186.9941626643405
Firefox,Angular,domManipulation_EDIT,1000,22.7961250857348
Firefox,Angular,domManipulation_DELETE,1000,13.5744132060022
Firefox,Angular,domManipulation_ADD,1000,204.6998768537101
Firefox,Angular,domManipulation_EDIT,1000,22.4543584365161
Firefox,Angular,domManipulation_DELETE,1000,14.2489815271872
Firefox,Angular,domManipulation_ADD,1000,188.4226298536421
Firefox,Angular,domManipulation_EDIT,1000,21.3935305496405
Firefox,Angular,domManipulation_DELETE,1000,13.2666689928214
Firefox,Angular,domManipulation_ADD,1000,198.2922299646727
Firefox,Angular,domManipulation_EDIT,1000,21.9300515710510
Firefox,Angular,domManipulation_DELETE,1000,14.2517159424239
Firefox,Angular,domManipulation_ADD,1000,181.709778061132
Firefox,Angular,domManipulation_EDIT,1000,24.5488006462704
Firefox,Angular,domManipulation_DELETE,1000,13.1383276544815
Firefox,Angular,domManipulation_ADD,1000,205.1026538209455
Firefox,Angular,domManipulation_EDIT,1000,22.1736554952401
Firefox,Angular,domManipulation_DELETE,1000,15.1434153604193
Firefox,Angular,domManipulation_ADD,1000,185.255914524605
Firefox,Angular,domManipulation_EDIT,1000,24.6156466889452
Firefox,Angular,domManipulation_DELETE,1000,13.7543545037855
Firefox,Angular,domManipulation_ADD,1000,178.3228563576141
Firefox,Angular,domManipulation_EDIT,1000,22.6587660636646
Firefox,Angular,domManipulation_DELETE,1000,14.7117629233114
Firefox,Angular,domManipulation_ADD,1000,173.7807372119738
Firefox,Angular,domManipulation_EDIT,1000,24.385426072724
Firefox,Angular,domManipulation_DELETE,1000,12.8628295926838
Firefox,Angular,domManipulation_ADD,1000,190.343587988595
Firefox,Angular,domManipulation_EDIT,1000,24.7658752406615
Firefox,Angular,domManipulation_DELETE,1000,12.3042235723421
Firefox,Angular,domManipulation_ADD,1000,176.4014098786734
Firefox,Angular,domManipulation_EDIT,1000,21.5402325553039
Firefox,Angular,domManipulation_DELETE,1000,12.6884671690108
Firefox,Angular,domManipulation_ADD,1000,193.7396934811810
Firefox,Angular,domManipulation_EDIT,1000,21.9309085637748
Firefox,Angular,domManipulation_DELETE,1000,13.4921495977059
Firefox,Angular,domManipulation_ADD,1000,182.5465833526379
Firefox,Angular,domManipulation_EDIT,1000,23.5895132285400
Firefox,Angular,domManipulation_DELETE,1000,13.5265315674949
Firefox,Angular,domManipulation_ADD,1000,189.127788112638
Firefox,Angular,domManipulation_EDIT,1000,22.9138951946015
Firefox,Angular,domManipulation_DELETE,1000,13.5226002179031
Firefox,Angular,domManipulation_ADD,1000,213.3272493567959
Firefox,Angular,domManipulation_EDIT,1000,23.6005198263696
Firefox,Angular,domManipulation_DELETE,1000,13.7193111266924
Firefox,Angular,domManipulation_ADD,1000,190.3036847817847
Firefox,Angular,domManipulation_EDIT,1000,23.5937843903765
Firefox,Angular,domManipulation_DELETE,1000,12.161698641283
Firefox,Angular,domManipulation_ADD,1000,176.9341804538667
Firefox,Angular,domManipulation_EDIT,1000,22.60520520331
Firefox,Angular,domManipulation_DELETE,1000,13.312945093849
Firefox,Angular,domManipulation_ADD,1000,186.272982091778
Firefox,Angular,domManipulation_EDIT,1000,22.1939640727271
Firefox,Angular,domManipulation_DELETE,1000,13.3827165603675
Firefox,Angular,domManipulation_ADD,1000,178.5374697740327
Firefox,Angular,domManipulation_EDIT,1000,23.3681523210257
Firefox,Angular,domManipulation_DELETE,1000,13.5474665665908
Firefox,Angular,domManipulation_ADD,1000,206.1236126859319
Firefox,Angular,domManipulation_EDIT,1000,21.8254577611602
Firefox,Angular,domManipulation_DELETE,1000,12.3840593434355
Firefox,Angular,domManipulation_ADD,1000,184.8279880201432
Firefox,Angular,domManipulation_EDIT,1000,23.7511454894705
Firefox,Angular,domManipulation_DELETE,1000,13.5944047199098
Firefox,Angular,domManipulation_ADD,1000,186.3420471642411
Firefox,Angular,domManipulation_EDIT,1000,20.9087234291605
Firefox,Angular,domManipulation_DELETE,1000,15.3100889977670
Firefox,Angular,domManipulation_ADD,1000,190.7194541021452
Firefox,Angular,domManipulation_EDIT,1000,22.3613135882728
Firefox,Angular,domManipulation_DELETE,1000,12.2733211960966
Firefox,Angular,domManipulation_ADD,1000,196.215507923740
Firefox,Angular,domManipulation_EDIT,1000,21.9188711936959
Firefox,Angular,domManipulation_DELETE,1000,13.7604040128765
Firefox,Angular,domManipulation_ADD,1000,186.3873223098209
Firefox,Angular,domManipulation_EDIT,1000,24.3725195698085
Firefox,Angular,domManipulation_DELETE,1000,13.5783052674206
Firefox,Angular,domManipulation_ADD,1000,193.293274460950
Firefox,Angular,domManipulation_EDIT,1000,21.9434539468684
Firefox,Angular,domManipulation_DELETE,1000,13.7854287290767
Firefox,Angular,domManipulation_ADD,1000,185.9437045616031
Firefox,Angular,domManipulation_EDIT,1000,23.2727391775567
Firefox,Angular,domManipulation_DELETE,1000,14.8031572972514
Firefox,Angular,domManipulation_ADD,1000,240.2444784870992
Firefox,Angular,domManipulation_EDIT,1000,19.1556642706873
Firefox,Angular,domManipulation_DELETE,1000,15.9255225496888
Firefox,Angular,domManipulation_ADD,1000,185.513955280584
Firefox,Angular,domManipulation_EDIT,1000,25.3456236912607
Firefox,Angular,domManipulation_DELETE,1000,14.2714057521367
Firefox,Angular,domManipulation_ADD,1000,191.1584756691227
Firefox,Angular,domManipulation_EDIT,1000,23.7612078348940
Firefox,Angular,domManipulation_DELETE,1000,14.1061064749690
Firefox,Angular,domManipulation_ADD,1000,177.1827544624309
Firefox,Angular,domManipulation_EDIT,1000,24.9930710422303
Firefox,Angular,domManipulation_DELETE,1000,13.1419832832333
Firefox,Angular,domManipulation_ADD,1000,184.7950262316799
Firefox,Angular,domManipulation_EDIT,1000,21.514458440178
Firefox,Angular,domManipulation_DELETE,1000,14.5295526819534
Firefox,Angular,domManipulation_ADD,1000,177.9330068528508
Firefox,Angular,domManipulation_EDIT,1000,22.5413445316989
Firefox,Angular,domManipulation_DELETE,1000,12.6010300632996
Firefox,Angular,domManipulation_ADD,1000,198.2626943598799
Firefox,Angular,domManipulation_EDIT,1000,22.9147803920616
Firefox,Angular,domManipulation_DELETE,1000,14.5620780901642
Firefox,Angular,domManipulation_ADD,1000,179.1105356627989
Firefox,Angular,domManipulation_EDIT,1000,21.3030643396127
Firefox,Angular,domManipulation_DELETE,1000,14.36908500281
Firefox,Angular,domManipulation_ADD,1000,174.5640033801634
Firefox,Angular,domManipulation_EDIT,1000,22.1837448594935
Firefox,Angular,domManipulation_DELETE,1000,12.6967564149954
Firefox,Angular,domManipulation_ADD,1000,184.1032427460614
Firefox,Angular,domManipulation_EDIT,1000,20.9467511474600
Firefox,Angular,domManipulation_DELETE,1000,13.567868220289
Firefox,Angular,domManipulation_ADD,1000,191.5872177358555
Firefox,Angular,domManipulation_EDIT,1000,21.2920819638576
Firefox,Angular,domManipulation_DELETE,1000,13.5809727484139
Firefox,Angular,domManipulation_ADD,1000,185.9998903937030
Firefox,Angular,domManipulation_EDIT,1000,23.7997960071908
Firefox,Angular,domManipulation_DELETE,1000,13.6032011950240
Firefox,Angular,domManipulation_ADD,1000,196.4839467739359
Firefox,Angular,domManipulation_EDIT,1000,22.9988811221024
Firefox,Angular,domManipulation_DELETE,1000,14.4517265625385
Firefox,Angular,domManipulation_ADD,1000,185.1064202091277
Firefox,Angular,domManipulation_EDIT,1000,23.3167960387870
Firefox,Angular,domManipulation_DELETE,1000,13.3647279457189
Firefox,Angular,domManipulation_ADD,1000,182.6953863027341
Firefox,Angular,domManipulation_EDIT,1000,22.8072052239651
Firefox,Angular,domManipulation_DELETE,1000,16.3229870015927
Firefox,Angular,domManipulation_ADD,1000,201.9688262036288
Firefox,Angular,domManipulation_EDIT,1000,22.1838146763819
Firefox,Angular,domManipulation_DELETE,1000,12.8377342130614
Firefox,Angular,domManipulation_ADD,1000,184.6366798404965
Firefox,Angular,domManipulation_EDIT,1000,21.1276403358208
Firefox,Angular,domManipulation_DELETE,1000,12.8160916942406
Firefox,Angular,domManipulation_ADD,1000,212.2327220005243
Firefox,Angular,domManipulation_EDIT,1000,19.4252076565682
Firefox,Angular,domManipulation_DELETE,1000,14.7597993426834
Firefox,Angular,domManipulation_ADD,1000,183.1048153088307
Firefox,Angular,domManipulation_EDIT,1000,22.6870119772411
Firefox,Angular,domManipulation_DELETE,1000,13.2908642506559
Firefox,Angular,domManipulation_ADD,1000,201.9158182907786
Firefox,Angular,domManipulation_EDIT,1000,21.1996888890934
Firefox,Angular,domManipulation_DELETE,1000,12.8379023665384
Firefox,Angular,domManipulation_ADD,1000,197.1744722959807
Firefox,Angular,domManipulation_EDIT,1000,25.8732523495490
Firefox,Angular,domManipulation_DELETE,1000,14.3001696061376
Firefox,Angular,domManipulation_ADD,1000,193.8674649901889
Firefox,Angular,domManipulation_EDIT,1000,22.2903907374794
Firefox,Angular,domManipulation_DELETE,1000,13.2860311096184
Firefox,Angular,domManipulation_ADD,1000,183.4204855191278
Firefox,Angular,domManipulation_EDIT,1000,24.9667467053578
Firefox,Angular,domManipulation_DELETE,1000,13.390751841411
Firefox,Angular,domManipulation_ADD,1000,196.4506734854067
Firefox,Angular,domManipulation_EDIT,1000,20.4198591799854
Firefox,Angular,domManipulation_DELETE,1000,12.2110457988918
Firefox,Angular,domManipulation_ADD,1000,183.3251970997448
Firefox,Angular,domManipulation_EDIT,1000,23.305531681951
Firefox,Angular,domManipulation_DELETE,1000,14.4276261353214
Firefox,Angular,domManipulation_ADD,1000,200.9577606273121
Firefox,Angular,domManipulation_EDIT,1000,23.4740835603511
Firefox,Angular,domManipulation_DELETE,1000,13.182917938150
Firefox,Angular,domManipulation_ADD,1000,188.1170882509160
Firefox,Angular,domManipulation_EDIT,1000,25.249057399862
Firefox,Angular,domManipulation_DELETE,1000,13.4293298333786
Firefox,Angular,domManipulation_ADD,1000,178.1747947698609
Firefox,Angular,domManipulation_EDIT,1000,22.7043396920348
Firefox,Angular,domManipulation_DELETE,1000,14.4399141674365
Firefox,Angular,domManipulation_ADD,1000,191.8033141747642
Firefox,Angular,domManipulation_EDIT,1000,23.2766582987320
Firefox,Angular,domManipulation_DELETE,1000,13.114483735042
Firefox,Angular,domManipulation_ADD,1000,179.6982212858799
Firefox,Angular,domManipulation_EDIT,1000,25.5508680806671
Firefox,Angular,domManipulation_DELETE,1000,13.5135664281495
Firefox,Angular,domManipulation_ADD,1000,222.5283621856322
Firefox,Angular,domManipulation_EDIT,1000,24.1098889028723
Firefox,Angular,domManipulation_DELETE,1000,13.8947875304406
Firefox,Angular,domManipulation_ADD,1000,179.2592436880064
Firefox,Angular,domManipulation_EDIT,1000,23.3964581402938
Firefox,Angular,domManipulation_DELETE,1000,13.8867537045616
Firefox,Angular,domManipulation_ADD,1000,188.3460000742465
Firefox,Angular,domManipulation_EDIT,1000,22.9756611324350
Firefox,Angular,domManipulation_DELETE,1000,12.3882921521194
Firefox,Angular,domManipulation_ADD,1000,184.9475095585272
Firefox,Angular,domManipulation_EDIT,1000,24.41410086014
Firefox,Angular,domManipulation_DELETE,1000,14.7325260496994
Firefox,Angular,domManipulation_ADD,1000,183.2619308311627
Firefox,Angular,domManipulation_EDIT,1000,21.7579482164062
Firefox,Angular,domManipulation_DELETE,1000,14.4311214514257
Firefox,Angular,domManipulation_ADD,1000,180.6019300146900
Firefox,Angular,domManipulation_EDIT,1000,22.4124772584660
Firefox,Angular,domManipulation_DELETE,1000,12.7735807387887
Firefox,Angular,domManipulation_ADD,1000,193.4202308076643
Firefox,Angular,domManipulation_EDIT,1000,22.5927553976287
Firefox,Angular,domManipulation_DELETE,1000,12.6634395179412
Firefox,Angular,domManipulation_ADD,1000,174.2643539138
Firefox,Angular,domManipulation_EDIT,1000,23.6031214018794
Firefox,Angular,domManipulation_DELETE,1000,13.1398871484181
Firefox,Angular,domManipulation_ADD,1000,196.7861636009637
Firefox,Angular,domManipulation_EDIT,1000,24.2057601646606
Firefox,Angular,domManipulation_DELETE,1000,14.6900705848436
Firefox,Angular,domManipulation_ADD,1000,179.9490947255746
Firefox,Angular,domManipulation_EDIT,1000,21.4027450982161
Firefox,Angular,domManipulation_DELETE,1000,13.9402650718470
Firefox,Angular,domManipulation_ADD,1000,187.120407630470
Firefox,Angular,domManipulation_EDIT,1000,21.3406709294716
Firefox,Angular,domManipulation_DELETE,1000,14.3314034300861
Firefox,Angular,domManipulation_ADD,1000,190.6182028301499
Firefox,Angular,domManipulation_EDIT,1000,21.7096027538808
Firefox,Angular,domManipulation_DELETE,1000,12.4758508982067
Firefox,Angular,domManipulation_ADD,1000,186.5958907724584
Firefox,Angular,domManipulation_EDIT,1000,22.5990469807336
Firefox,Angular,domManipulation_DELETE,1000,12.8588869970669
Firefox,Angular,domManipulation_ADD,1000,176.2543432724251
Firefox,Angular,domManipulation_EDIT,1000,25.4108564237925
Firefox,Angular,domManipulation_DELETE,1000,14.452296105008
Firefox,Angular,domManipulation_ADD,1000,194.7435860057700
Firefox,Angular,domManipulation_EDIT,1000,20.1564621022652
Firefox,Angular,domManipulation_DELETE,1000,12.6833840149041
Firefox,Angular,domManipulation_ADD,1000,187.6586650267113
Firefox,Angular,domManipulation_EDIT,1000,23.6908959752813
Firefox,Angular,domManipulation_DELETE,1000,13.1153553961593
Firefox,Angular,domManipulation_ADD,1000,197.284965659399
Firefox,Angular,domManipulation_EDIT,1000,21.9346489223218
Firefox,Angular,domManipulation_DELETE,1000,16.2320373060315
Firefox,Angular,domManipulation_ADD,1000,187.2684448203573
Firefox,Angular,domManipulation_EDIT,1000,23.9794598712067
Firefox,Angular,domManipulation_DELETE,1000,13.2955280665122
Firefox,Angular,domManipulation_ADD,1000,197.1746643393548
Firefox,Angular,domManipulation_EDIT,1000,22.1124611250044
Firefox,Angular,domManipulation_DELETE,1000,14.2770604756395
Firefox,Angular,domManipulation_ADD,1000,203.563797524530
Firefox,Angular,domManipulation_EDIT,1000,24.8976720788211
Firefox,Angular,domManipulation_DELETE,1000,13.6596164280161
Firefox,Angular,domManipulation_ADD,1000,173.2018800215475
Firefox,Angular,domManipulation_EDIT,1000,22.107868293568
Firefox,Angular,domManipulation_DELETE,1000,12.7270632676157
Firefox,Angular,domManipulation_ADD,1000,199.4457887128674
Firefox,Angular,domManipulation_EDIT,1000,23.3292587798631
Firefox,Angular,domManipulation_DELETE,1000,12.2160484356796
Firefox,Angular,domManipulation_ADD,1000,189.7959333838446
Firefox,Angular,domManipulation_EDIT,1000,21.4709176469962
Firefox,Angular,domManipulation_DELETE,1000,13.3968251748596
Firefox,Angular,domManipulation_ADD,1000,184.3861133303890
Firefox,Angular,domManipulation_EDIT,1000,23.2589166501232
Firefox,Angular,domManipulation_DELETE,1000,14.5867404553200
Firefox,Angular,domManipulation_ADD,1000,181.6458648746253
