browser,app,event,size,time
Firefox,React,domManipulation_EDIT,1000,71.8374317406530
Firefox,React,domManipulation_DELETE,1000,78.9800835459577
Firefox,React,domManipulation_ADD,1000,149.448938197755
Firefox,React,domManipulation_EDIT,1000,97.2885692592231
Firefox,React,domManipulation_DELETE,1000,78.7412144374954
Firefox,React,domManipulation_ADD,1000,134.2485851733314
Firefox,React,domManipulation_EDIT,1000,65.8384709769946
Firefox,React,domManipulation_DELETE,1000,78.3623496036245
Firefox,React,domManipulation_ADD,1000,116.1023970018945
Firefox,React,domManipulation_EDIT,1000,62.3500835358080
Firefox,React,domManipulation_DELETE,1000,78.6355685605844
Firefox,React,domManipulation_ADD,1000,128.6307957266820
Firefox,React,domManipulation_EDIT,1000,81.9446955218588
Firefox,React,domManipulation_DELETE,1000,81.4298130283532
Firefox,React,domManipulation_ADD,1000,119.7573903002567
Firefox,React,domManipulation_EDIT,1000,61.4585747578826
Firefox,React,domManipulation_DELETE,1000,78.6524250732860
Firefox,React,domManipulation_ADD,1000,129.7546166886454
Firefox,React,domManipulation_EDIT,1000,65.1084674425569
Firefox,React,domManipulation_DELETE,1000,71.4528692765023
Firefox,React,domManipulation_ADD,1000,117.523097417517
Firefox,React,domManipulation_EDIT,1000,60.3216897274333
Firefox,React,domManipulation_DELETE,1000,74.8543559649911
Firefox,React,domManipulation_ADD,1000,138.1799313820831
Firefox,React,domManipulation_EDIT,1000,75.2592300302827
Firefox,React,domManipulation_DELETE,1000,83.2504007501596
Firefox,React,domManipulation_ADD,1000,113.2086733394518
Firefox,React,domManipulation_EDIT,1000,70.5867381933320
Firefox,React,domManipulation_DELETE,1000,79.1149439039336
Firefox,React,domManipulation_ADD,1000,134.4665208877265
Firefox,React,domManipulation_EDIT,1000,82.9095145250534
Firefox,React,domManipulation_DELETE,1000,74.5395920098181
Firefox,React,domManipulation_ADD,1000,119.7849560847871
Firefox,React,domManipulation_EDIT,1000,65.5606297101293
Firefox,React,domManipulation_DELETE,1000,77.1146325905954
Firefox,React,domManipulation_ADD,1000,130.2186423828804
Firefox,React,domManipulation_EDIT,1000,79.1033871502702
Firefox,React,domManipulation_DELETE,1000,72.16247356041
Firefox,React,domManipulation_ADD,1000,122.1263780059459
Firefox,React,domManipulation_EDIT,1000,64.7625438464270
Firefox,React,domManipulation_DELETE,1000,74.9297817311685
Firefox,React,domManipulation_ADD,1000,129.3009710630854
Firefox,React,domManipulation_EDIT,1000,80.268011759971
Firefox,React,domManipulation_DELETE,1000,71.2885798393673
Firefox,React,domManipulation_ADD,1000,134.6274539612984
Firefox,React,domManipulation_EDIT,1000,65.4263537289706
Firefox,React,domManipulation_DELETE,1000,77.9059706484232
Firefox,React,domManipulation_ADD,1000,150.6265031632384
Firefox,React,domManipulation_EDIT,1000,72.6049568001475
Firefox,React,domManipulation_DELETE,1000,94.1004825008368
Firefox,React,domManipulation_ADD,1000,117.2793225366427
Firefox,React,domManipulation_EDIT,1000,64.1523026824131
Firefox,React,domManipulation_DELETE,1000,74.9528503644080
Firefox,React,domManipulation_ADD,1000,131.4983198218805
Firefox,React,domManipulation_EDIT,1000,74.8754347097004
Firefox,React,domManipulation_DELETE,1000,97.4914724253092
Firefox,React,domManipulation_ADD,1000,114.9550691904165
Firefox,React,domManipulation_EDIT,1000,66.4125209738264
Firefox,React,domManipulation_DELETE,1000,74.4784380443280
Firefox,React,domManipulation_ADD,1000,139.6761307040974
Firefox,React,domManipulation_EDIT,1000,81.6461553328173
Firefox,React,domManipulation_DELETE,1000,96.3724797340948
Firefox,React,domManipulation_ADD,1000,120.728568020128
Firefox,React,domManipulation_EDIT,1000,61.9479810819194
Firefox,React,domManipulation_DELETE,1000,80.1802719454419
Firefox,React,domManipulation_ADD,1000,129.776611394880
Firefox,React,domManipulation_EDIT,1000,73.7451053785449
Firefox,React,domManipulation_DELETE,1000,107.6148094025940
Firefox,React,domManipulation_ADD,1000,117.4716534255
Firefox,React,domManipulation_EDIT,1000,66.5991695512318
Firefox,React,domManipulation_DELETE,1000,73.2364160972881
Firefox,React,domManipulation_ADD,1000,133.3374601764473
Firefox,React,domManipulation_EDIT,1000,83.2320639801518
Firefox,React,domManipulation_DELETE,1000,118.5466320947649
Firefox,React,domManipulation_ADD,1000,123.8862578507170
Firefox,React,domManipulation_EDIT,1000,66.4067359119130
Firefox,React,domManipulation_DELETE,1000,81.8570832890403
Firefox,React,domManipulation_ADD,1000,127.859116491904
Firefox,React,domManipulation_EDIT,1000,82.4226346704726
Firefox,React,domManipulation_DELETE,1000,71.8819220942186
Firefox,React,domManipulation_ADD,1000,115.7629800048882
Firefox,React,domManipulation_EDIT,1000,69.4628274856968
Firefox,React,domManipulation_DELETE,1000,75.6267255343577
Firefox,React,domManipulation_ADD,1000,136.5389698915581
Firefox,React,domManipulation_EDIT,1000,66.3990969870269
Firefox,React,domManipulation_DELETE,1000,79.687325499215
Firefox,React,domManipulation_ADD,1000,115.12216199078
Firefox,React,domManipulation_EDIT,1000,62.5474231158018
Firefox,React,domManipulation_DELETE,1000,77.5670927472555
Firefox,React,domManipulation_ADD,1000,153.9122785864400
Firefox,React,domManipulation_EDIT,1000,69.1412188968092
Firefox,React,domManipulation_DELETE,1000,77.2338821291716
Firefox,React,domManipulation_ADD,1000,122.7458847490569
Firefox,React,domManipulation_EDIT,1000,62.5430261923550
Firefox,React,domManipulation_DELETE,1000,97.8976026198286
Firefox,React,domManipulation_ADD,1000,132.4992308806760
Firefox,React,domManipulation_EDIT,1000,62.3545221968428
Firefox,React,domManipulation_DELETE,1000,78.3866218657944
Firefox,React,domManipulation_ADD,1000,123.8201326264235
Firefox,React,domManipulation_EDIT,1000,67.3201342124691
Firefox,React,domManipulation_DELETE,1000,81.2416369412456
Firefox,React,domManipulation_ADD,1000,133.7105052362738
Firefox,React,domManipulation_EDIT,1000,72.3273963405255
Firefox,React,domManipulation_DELETE,1000,81.3432418945978
Firefox,React,domManipulation_ADD,1000,118.7145222983583
Firefox,React,domManipulation_EDIT,1000,60.3094936943804
Firefox,React,domManipulation_DELETE,1000,81.1013981603451
Firefox,React,domManipulation_ADD,1000,134.3094458952224
Firefox,React,domManipulation_EDIT,1000,72.6820673667551
Firefox,React,domManipulation_DELETE,1000,106.7885925037321
Firefox,React,domManipulation_ADD,1000,118.2778606187802
Firefox,React,domManipulation_EDIT,1000,68.1677590759869
Firefox,React,domManipulation_DELETE,1000,76.4129063286603
Firefox,React,domManipulation_ADD,1000,135.6833891123048
Firefox,React,domManipulation_EDIT,1000,79.9403994171528
Firefox,React,domManipulation_DELETE,1000,71.1335892481124
Firefox,React,domManipulation_ADD,1000,118.2982313174853
Firefox,React,domManipulation_EDIT,1000,68.2680175056064
Firefox,React,domManipulation_DELETE,1000,76.275770449787
Firefox,React,domManipulation_ADD,1000,129.5734099459894
Firefox,React,domManipulation_EDIT,1000,83.6283627174562
Firefox,React,domManipulation_DELETE,1000,74.464278784552
Firefox,React,domManipulation_ADD,1000,121.9931783047780
Firefox,React,domManipulation_EDIT,1000,63.7220557131536
Firefox,React,domManipulation_DELETE,1000,81.2169447550768
Firefox,React,domManipulation_ADD,1000,134.2064481603599
Firefox,React,domManipulation_EDIT,1000,82.7060026469662
Firefox,React,domManipulation_DELETE,1000,73.6637621012412
Firefox,React,domManipulation_ADD,1000,121.3357251440021
Firefox,React,domManipulation_EDIT,1000,64.9199461778941
Firefox,React,domManipulation_DELETE,1000,77.4505576809050
Firefox,React,domManipulation_ADD,1000,128.203203663079
Firefox,React,domManipulation_EDIT,1000,73.2158854633544
Firefox,React,domManipulation_DELETE,1000,81.2690356820206
Firefox,React,domManipulation_ADD,1000,122.9277402226962
Firefox,React,domManipulation_EDIT,1000,65.6970980959390
Firefox,React,domManipulation_DELETE,1000,71.9792688192785
Firefox,React,domManipulation_ADD,1000,141.563105503445
Firefox,React,domManipulation_EDIT,1000,83.5529066376067
Firefox,React,domManipulation_DELETE,1000,74.862482191758
Firefox,React,domManipulation_ADD,1000,120.437177078464
Firefox,React,domManipulation_EDIT,1000,66.2004345854815
Firefox,React,domManipulation_DELETE,1000,78.3105351841147
Firefox,React,domManipulation_ADD,1000,129.2710669105537
Firefox,React,domManipulation_EDIT,1000,65.9985643908337
Firefox,React,domManipulation_DELETE,1000,73.2701317431860
Firefox,React,domManipulation_ADD,1000,119.9558116204621
Firefox,React,domManipulation_EDIT,1000,63.3096659388947
Firefox,React,domManipulation_DELETE,1000,72.8952838574107
Firefox,React,domManipulation_ADD,1000,138.5069785795036
Firefox,React,domManipulation_EDIT,1000,85.5103127013653
Firefox,React,domManipulation_DELETE,1000,96.624196645086
Firefox,React,domManipulation_ADD,1000,128.1610443804616
Firefox,React,domManipulation_EDIT,1000,62.7274797176595
Firefox,React,domManipulation_DELETE,1000,72.9702013234292
Firefox,React,domManipulation_ADD,1000,119.9127861862720
Firefox,React,domManipulation_EDIT,1000,62.7164015160823
Firefox,React,domManipulation_DELETE,1000,71.9878034431187
Firefox,React,domManipulation_ADD,1000,144.4807360431748
Firefox,React,domManipulation_EDIT,1000,86.7099836707541
Firefox,React,domManipulation_DELETE,1000,72.683595662104
Firefox,React,domManipulation_ADD,1000,122.7906882076577
Firefox,React,domManipulation_EDIT,1000,61.5067693207592
Firefox,React,domManipulation_DELETE,1000,78.5662256348931
Firefox,React,domManipulation_ADD,1000,127.7988388175845
Firefox,React,domManipulation_EDIT,1000,70.5750877836104
Firefox,React,domManipulation_DELETE,1000,74.9623574485078
Firefox,React,domManipulation_ADD,1000,117.8829954028652
Firefox,React,domManipulation_EDIT,1000,71.1558956691791
Firefox,React,domManipulation_DELETE,1000,78.8502450658302
Firefox,React,domManipulation_ADD,1000,135.3616312978585
Firefox,React,domManipulation_EDIT,1000,85.1346543691187
Firefox,React,domManipulation_DELETE,1000,72.942748839346
Firefox,React,domManipulation_ADD,1000,122.3053698533792
Firefox,React,domManipulation_EDIT,1000,65.957572078669
Firefox,React,domManipulation_DELETE,1000,74.6453334938014
Firefox,React,domManipulation_ADD,1000,134.109712460117
Firefox,React,domManipulation_EDIT,1000,82.9071069126222
Firefox,React,domManipulation_DELETE,1000,73.9690879321977
Firefox,React,domManipulation_ADD,1000,117.517607172707
Firefox,React,domManipulation_EDIT,1000,63.8406330316550
Firefox,React,domManipulation_DELETE,1000,76.2411285546790
Firefox,React,domManipulation_ADD,1000,135.5690075753858
Firefox,React,domManipulation_EDIT,1000,76.1356019317586
Firefox,React,domManipulation_DELETE,1000,120.6277336141623
Firefox,React,domManipulation_ADD,1000,123.3932963347721
Firefox,React,domManipulation_EDIT,1000,67.8195973100029
Firefox,React,domManipulation_DELETE,1000,75.6945026651427
Firefox,React,domManipulation_ADD,1000,135.1113823018778
Firefox,React,domManipulation_EDIT,1000,68.1454167243592
Firefox,React,domManipulation_DELETE,1000,73.5667121808929
Firefox,React,domManipulation_ADD,1000,119.6195213999539
Firefox,React,domManipulation_EDIT,1000,59.7125928505710
Firefox,React,domManipulation_DELETE,1000,76.4869545702497
Firefox,React,domManipulation_ADD,1000,137.8133503907902
Firefox,React,domManipulation_EDIT,1000,80.4328960224245
Firefox,React,domManipulation_DELETE,1000,91.7282759835892
Firefox,React,domManipulation_ADD,1000,111.9916427024307
Firefox,React,domManipulation_EDIT,1000,62.2012225360443
Firefox,React,domManipulation_DELETE,1000,76.1417248046529
Firefox,React,domManipulation_ADD,1000,131.3852602663549
Firefox,React,domManipulation_EDIT,1000,67.4804754907484
Firefox,React,domManipulation_DELETE,1000,77.3453579805464
Firefox,React,domManipulation_ADD,1000,113.176259277859
Firefox,React,domManipulation_EDIT,1000,64.5767959242629
Firefox,React,domManipulation_DELETE,1000,73.3540699937530
Firefox,React,domManipulation_ADD,1000,137.5976675682234
Firefox,React,domManipulation_EDIT,1000,83.1899548003540
Firefox,React,domManipulation_DELETE,1000,89.1237007242101
Firefox,React,domManipulation_ADD,1000,119.7124449333947
Firefox,React,domManipulation_EDIT,1000,62.7032357057699
Firefox,React,domManipulation_DELETE,1000,83.493790009110
Firefox,React,domManipulation_ADD,1000,131.8885995176997
Firefox,React,domManipulation_EDIT,1000,74.6698660364284
Firefox,React,domManipulation_DELETE,1000,84.748338635042
Firefox,React,domManipulation_ADD,1000,114.9570917185674
Firefox,React,domManipulation_EDIT,1000,70.9575509417076
Firefox,React,domManipulation_DELETE,1000,79.9421868122869
Firefox,React,domManipulation_ADD,1000,139.5028631219528
Firefox,React,domManipulation_EDIT,1000,117.7578651931246
Firefox,React,domManipulation_DELETE,1000,72.1143018715737
Firefox,React,domManipulation_ADD,1000,114.1296893394331
Firefox,React,domManipulation_EDIT,1000,60.6157266733070
Firefox,React,domManipulation_DELETE,1000,75.8585672895862
Firefox,React,domManipulation_ADD,1000,113.1803973117128
Firefox,React,domManipulation_EDIT,1000,70.1497579243430
Firefox,React,domManipulation_DELETE,1000,73.2138966834293
Firefox,React,domManipulation_ADD,1000,137.722374975866
Firefox,React,domManipulation_EDIT,1000,82.1660998156031
Firefox,React,domManipulation_DELETE,1000,71.9562293813268
Firefox,React,domManipulation_ADD,1000,122.3708267101724
Firefox,React,domManipulation_EDIT,1000,61.3548519598670
Firefox,React,domManipulation_DELETE,1000,76.9180392447705
Firefox,React,domManipulation_ADD,1000,132.5023739408306
Firefox,React,domManipulation_EDIT,1000,69.263719761318
Firefox,React,domManipulation_DELETE,1000,82.5015737534492
Firefox,React,domManipulation_ADD,1000,118.604554925821
Firefox,React,domManipulation_EDIT,1000,71.602403228862
Firefox,React,domManipulation_DELETE,1000,75.188957237539
Firefox,React,domManipulation_ADD,1000,130.2175148486004
Firefox,React,domManipulation_EDIT,1000,67.2380297650463
Firefox,React,domManipulation_DELETE,1000,76.1123612670839
Firefox,React,domManipulation_ADD,1000,116.1038410842107
Firefox,React,domManipulation_EDIT,1000,60.5982472539481
Firefox,React,domManipulation_DELETE,1000,81.5013145942660
Firefox,React,domManipulation_ADD,1000,138.1112422889169
Firefox,React,domManipulation_EDIT,1000,73.6807461649648
Firefox,React,domManipulation_DELETE,1000,71.137288362073
Firefox,React,domManipulation_ADD,1000,115.5891320987896
Firefox,React,domManipulation_EDIT,1000,61.2897740648453
Firefox,React,domManipulation_DELETE,1000,82.815910407849
Firefox,React,domManipulation_ADD,1000,132.3564713890051
Firefox,React,domManipulation_EDIT,1000,82.8640963413999
Firefox,React,domManipulation_DELETE,1000,76.6273782595253
Firefox,React,domManipulation_ADD,1000,128.8959641861239
Firefox,React,domManipulation_EDIT,1000,64.9203072352236
Firefox,React,domManipulation_DELETE,1000,78.8701117648437
Firefox,React,domManipulation_ADD,1000,134.6653363186642
Firefox,React,domManipulation_EDIT,1000,105.743839611209
Firefox,React,domManipulation_DELETE,1000,78.6052729970335
Firefox,React,domManipulation_ADD,1000,126.2761310856138
Firefox,React,domManipulation_EDIT,1000,68.4093021955588
Firefox,React,domManipulation_DELETE,1000,78.4667046971893
Firefox,React,domManipulation_ADD,1000,140.9666900971496
Firefox,React,domManipulation_EDIT,1000,85.3974949587259
Firefox,React,domManipulation_DELETE,1000,73.8913996445343
Firefox,React,domManipulation_ADD,1000,120.1471733496829
Firefox,React,domManipulation_EDIT,1000,75.3698361906766
Firefox,React,domManipulation_DELETE,1000,85.9567324626417
Firefox,React,domManipulation_ADD,1000,136.8116915079589
Firefox,React,domManipulation_EDIT,1000,95.5393847875949
Firefox,React,domManipulation_DELETE,1000,100.5843500847045
Firefox,React,domManipulation_ADD,1000,140.4716557185522
Firefox,React,domManipulation_EDIT,1000,65.4468503123063
Firefox,React,domManipulation_DELETE,1000,77.2996054165834
Firefox,React,domManipulation_ADD,1000,137.7116894924018
Firefox,React,domManipulation_EDIT,1000,84.3955185225148
Firefox,React,domManipulation_DELETE,1000,75.6120580047064
Firefox,React,domManipulation_ADD,1000,122.2798067908437
Firefox,React,domManipulation_EDIT,1000,65.8834679064291
Firefox,React,domManipulation_DELETE,1000,84.1114695308398
Firefox,React,domManipulation_ADD,1000,135.8497036768206
Firefox,React,domManipulation_EDIT,1000,80.681918135982
Firefox,React,domManipulation_DELETE,1000,73.7711215989965
Firefox,React,domManipulation_ADD,1000,121.8621486240015
Firefox,React,domManipulation_EDIT,1000,63.7456370783460
Firefox,React,domManipulation_DELETE,1000,78.4656193854026
Firefox,React,domManipulation_ADD,1000,144.740554322502
Firefox,React,domManipulation_EDIT,1000,89.9249801315658
Firefox,React,domManipulation_DELETE,1000,76.5814260512076
Firefox,React,domManipulation_ADD,1000,124.22051559595
Firefox,React,domManipulation_EDIT,1000,62.4556289118701
Firefox,React,domManipulation_DELETE,1000,79.4527821344002
Firefox,React,domManipulation_ADD,1000,120.9808957845167
Firefox,React,domManipulation_EDIT,1000,69.6287473393052
Firefox,React,domManipulation_DELETE,1000,79.6296586212314
Firefox,React,domManipulation_ADD,1000,144.2649804002637
Firefox,React,domManipulation_EDIT,1000,85.1671220996097
Firefox,React,domManipulation_DELETE,1000,77.4577093469583
Firefox,React,domManipulation_ADD,1000,118.8131502435358
Firefox,React,domManipulation_EDIT,1000,73.7521186455651
Firefox,React,domManipulation_DELETE,1000,79.3982434149691
Firefox,React,domManipulation_ADD,1000,134.1555630159727
Firefox,React,domManipulation_EDIT,1000,68.4017508814750
Firefox,React,domManipulation_DELETE,1000,78.6231862736661
Firefox,React,domManipulation_ADD,1000,119.36579634627
Firefox,React,domManipulation_EDIT,1000,69.7341787201751
Firefox,React,domManipulation_DELETE,1000,79.9398409374105
Firefox,React,domManipulation_ADD,1000,134.6356307265321
Firefox,React,domManipulation_EDIT,1000,86.9226801798968
Firefox,React,domManipulation_DELETE,1000,73.8732359453783
Firefox,React,domManipulation_ADD,1000,122.8640868178901
Firefox,React,domManipulation_EDIT,1000,69.2443461519910
Firefox,React,domManipulation_DELETE,1000,80.3525759332049
Firefox,React,domManipulation_ADD,1000,132.2352334063902
Firefox,React,domManipulation_EDIT,1000,76.2398729250556
Firefox,React,domManipulation_DELETE,1000,77.1688300870765
Firefox,React,domManipulation_ADD,1000,128.8823029607430
Firefox,React,domManipulation_EDIT,1000,62.8895248672255
Firefox,React,domManipulation_DELETE,1000,78.2325340973689
Firefox,React,domManipulation_ADD,1000,145.3179073875267
Firefox,React,domManipulation_EDIT,1000,70.79098014755
Firefox,React,domManipulation_DELETE,1000,77.7432949334123
Firefox,React,domManipulation_ADD,1000,113.8805285534960
Firefox,React,domManipulation_EDIT,1000,71.3846165775237
Firefox,React,domManipulation_DELETE,1000,80.5318892450825
Firefox,React,domManipulation_ADD,1000,152.133864241951
Firefox,React,domManipulation_EDIT,1000,69.5157952034858
Firefox,React,domManipulation_DELETE,1000,76.1029313002757
Firefox,React,domManipulation_ADD,1000,126.2464267899646
Firefox,React,domManipulation_EDIT,1000,68.3629373660388
Firefox,React,domManipulation_DELETE,1000,76.4157192298345
Firefox,React,domManipulation_ADD,1000,129.4966037620756
Firefox,React,domManipulation_EDIT,1000,81.608934226890
Firefox,React,domManipulation_DELETE,1000,75.6282985797689
Firefox,React,domManipulation_ADD,1000,123.2843203636946
Firefox,React,domManipulation_EDIT,1000,66.9642689832518
Firefox,React,domManipulation_DELETE,1000,81.5627685264091
Firefox,React,domManipulation_ADD,1000,142.8627747249604
Firefox,React,domManipulation_EDIT,1000,77.9877601901748
Firefox,React,domManipulation_DELETE,1000,75.6994316773967
Firefox,React,domManipulation_ADD,1000,120.7662229005059
Firefox,React,domManipulation_EDIT,1000,69.91732379120
Firefox,React,domManipulation_DELETE,1000,80.6190324123155
Firefox,React,domManipulation_ADD,1000,143.3559155911295
Firefox,React,domManipulation_EDIT,1000,78.4484564914586
Firefox,React,domManipulation_DELETE,1000,121.1664514560808
Firefox,React,domManipulation_ADD,1000,121.355826109514
Firefox,React,domManipulation_EDIT,1000,71.880890941368
Firefox,React,domManipulation_DELETE,1000,86.3803327860696
Firefox,React,domManipulation_ADD,1000,131.5101312981567
Firefox,React,domManipulation_EDIT,1000,83.1206073651625
Firefox,React,domManipulation_DELETE,1000,103.6115744531540
Firefox,React,domManipulation_ADD,1000,124.2561432317719
Firefox,React,domManipulation_EDIT,1000,64.3808212354593
Firefox,React,domManipulation_DELETE,1000,81.779255490719
Firefox,React,domManipulation_ADD,1000,135.6553416626271
Firefox,React,domManipulation_EDIT,1000,88.6025485053454
Firefox,React,domManipulation_DELETE,1000,98.8524067078649
Firefox,React,domManipulation_ADD,1000,123.8086129205967
Firefox,React,domManipulation_EDIT,1000,64.4128397439051
Firefox,React,domManipulation_DELETE,1000,75.2592653476076
Firefox,React,domManipulation_ADD,1000,120.2382889011854
Firefox,React,domManipulation_EDIT,1000,69.3165972355852
Firefox,React,domManipulation_DELETE,1000,77.3493835411097
Firefox,React,domManipulation_ADD,1000,140.7896768301155
Firefox,React,domManipulation_EDIT,1000,69.8115208810578
Firefox,React,domManipulation_DELETE,1000,103.5247310510404
Firefox,React,domManipulation_ADD,1000,148.9597245611216
Firefox,React,domManipulation_EDIT,1000,73.3714207479847
Firefox,React,domManipulation_DELETE,1000,81.3027174474408
Firefox,React,domManipulation_ADD,1000,131.4652750816851
Firefox,React,domManipulation_EDIT,1000,74.4858242033907
Firefox,React,domManipulation_DELETE,1000,82.733061637432
Firefox,React,domManipulation_ADD,1000,119.8906907668600
Firefox,React,domManipulation_EDIT,1000,71.4381077454807
Firefox,React,domManipulation_DELETE,1000,76.6038023616743
Firefox,React,domManipulation_ADD,1000,126.6999950871560
Firefox,React,domManipulation_EDIT,1000,90.7490936586234
Firefox,React,domManipulation_DELETE,1000,74.1083120152968
Firefox,React,domManipulation_ADD,1000,118.840550290668
Firefox,React,domManipulation_EDIT,1000,71.2095630419370
Firefox,React,domManipulation_DELETE,1000,78.2563692765584
Firefox,React,domManipulation_ADD,1000,135.6677803092594
Firefox,React,domManipulation_EDIT,1000,70.206747203210
Firefox,React,domManipulation_DELETE,1000,80.5412999783736
Firefox,React,domManipulation_ADD,1000,119.6524819856242
Firefox,React,domManipulation_EDIT,1000,61.2496985515778
Firefox,React,domManipulation_DELETE,1000,82.6879872847249
Firefox,React,domManipulation_ADD,1000,133.9886144930573
Firefox,React,domManipulation_EDIT,1000,69.6210010904389
Firefox,React,domManipulation_DELETE,1000,78.8878157402093
Firefox,React,domManipulation_ADD,1000,117.4045972618095
Firefox,React,domManipulation_EDIT,1000,69.2866794004518
Firefox,React,domManipulation_DELETE,1000,78.5181128752776
Firefox,React,domManipulation_ADD,1000,128.443373101925
Firefox,React,domManipulation_EDIT,1000,82.2220424977446
Firefox,React,domManipulation_DELETE,1000,71.8598117171938
Firefox,React,domManipulation_ADD,1000,122.6397950457851
Firefox,React,domManipulation_EDIT,1000,64.4788147349561
Firefox,React,domManipulation_DELETE,1000,78.2958788610131
Firefox,React,domManipulation_ADD,1000,139.9470036086369
Firefox,React,domManipulation_EDIT,1000,83.7672324694206
Firefox,React,domManipulation_DELETE,1000,94.1003341369312
Firefox,React,domManipulation_ADD,1000,134.6431823144724
Firefox,React,domManipulation_EDIT,1000,66.5076623986527
Firefox,React,domManipulation_DELETE,1000,82.7549355081404
Firefox,React,domManipulation_ADD,1000,143.9989926683947
Firefox,React,domManipulation_EDIT,1000,75.6106927221576
Firefox,React,domManipulation_DELETE,1000,84.6610427749401
Firefox,React,domManipulation_ADD,1000,118.4560161799030
Firefox,React,domManipulation_EDIT,1000,71.7508273222208
Firefox,React,domManipulation_DELETE,1000,77.8920059447005
Firefox,React,domManipulation_ADD,1000,142.7250909477311
Firefox,React,domManipulation_EDIT,1000,85.3588612075011
Firefox,React,domManipulation_DELETE,1000,72.8720918846948
Firefox,React,domManipulation_ADD,1000,122.1236630795697
Firefox,React,domManipulation_EDIT,1000,66.5575289945121
Firefox,React,domManipulation_DELETE,1000,77.51533876613
Firefox,React,domManipulation_ADD,1000,134.9465172721919
Firefox,React,domManipulation_EDIT,1000,84.2512784647047
Firefox,React,domManipulation_DELETE,1000,102.7075081471366
Firefox,React,domManipulation_ADD,1000,124.9836210316546
Firefox,React,domManipulation_EDIT,1000,69.6701366110182
Firefox,React,domManipulation_DELETE,1000,75.5634859694298
Firefox,React,domManipulation_ADD,1000,141.1378228826058
Firefox,React,domManipulation_EDIT,1000,74.7117890867232
Firefox,React,domManipulation_DELETE,1000,97.9243468327651
Firefox,React,domManipulation_ADD,1000,123.2102182022995
Firefox,React,domManipulation_EDIT,1000,72.522777416290
Firefox,React,domManipulation_DELETE,1000,78.518747140003
Firefox,React,domManipulation_ADD,1000,128.7022873910670
Firefox,React,domManipulation_EDIT,1000,108.3657190306270
Firefox,React,domManipulation_DELETE,1000,81.4216115106438
Firefox,React,domManipulation_ADD,1000,128.871479552003
Firefox,React,domManipulation_EDIT,1000,66.8004456223800
Firefox,React,domManipulation_DELETE,1000,85.7646823325594
Firefox,React,domManipulation_ADD,1000,141.1306707812846
Firefox,React,domManipulation_EDIT,1000,80.3093717525781
Firefox,React,domManipulation_DELETE,1000,106.3153245582311
Firefox,React,domManipulation_ADD,1000,124.1750241125445
Firefox,React,domManipulation_EDIT,1000,70.5890883631235
Firefox,React,domManipulation_DELETE,1000,81.4741332070544
Firefox,React,domManipulation_ADD,1000,121.3512523533842
Firefox,React,domManipulation_EDIT,1000,72.6760074505750
Firefox,React,domManipulation_DELETE,1000,115.4059087649496
Firefox,React,domManipulation_ADD,1000,130.1142681223970
Firefox,React,domManipulation_EDIT,1000,62.53912463559
Firefox,React,domManipulation_DELETE,1000,79.1296128827767
Firefox,React,domManipulation_ADD,1000,121.7679835439378
Firefox,React,domManipulation_EDIT,1000,68.8385047977730
Firefox,React,domManipulation_DELETE,1000,75.1377832963941
Firefox,React,domManipulation_ADD,1000,149.4457981679174
Firefox,React,domManipulation_EDIT,1000,78.4950723763699
Firefox,React,domManipulation_DELETE,1000,75.3200579171020
Firefox,React,domManipulation_ADD,1000,124.9567163787162
Firefox,React,domManipulation_EDIT,1000,66.6973592610189
Firefox,React,domManipulation_DELETE,1000,80.3135803220823
Firefox,React,domManipulation_ADD,1000,131.1537939168815
Firefox,React,domManipulation_EDIT,1000,69.1343097734
Firefox,React,domManipulation_DELETE,1000,80.1429752939655
Firefox,React,domManipulation_ADD,1000,120.8719132602856
Firefox,React,domManipulation_EDIT,1000,64.1514635996152
Firefox,React,domManipulation_DELETE,1000,83.8330295625188
Firefox,React,domManipulation_ADD,1000,135.625302822129
Firefox,React,domManipulation_EDIT,1000,80.892483676991
Firefox,React,domManipulation_DELETE,1000,79.4516714451618
Firefox,React,domManipulation_ADD,1000,126.7123118666678
Firefox,React,domManipulation_EDIT,1000,67.6851387956529
Firefox,React,domManipulation_DELETE,1000,71.1949045859546
Firefox,React,domManipulation_ADD,1000,138.3666134270080
Firefox,React,domManipulation_EDIT,1000,84.9718422418438
Firefox,React,domManipulation_DELETE,1000,78.488950604720
Firefox,React,domManipulation_ADD,1000,123.633663518982
Firefox,React,domManipulation_EDIT,1000,68.1640828031453
Firefox,React,domManipulation_DELETE,1000,76.1314572242736
Firefox,React,domManipulation_ADD,1000,142.6493225833709
Firefox,React,domManipulation_EDIT,1000,95.5397373249752
Firefox,React,domManipulation_DELETE,1000,81.6551990942242
Firefox,React,domManipulation_ADD,1000,119.7757061877427
Firefox,React,domManipulation_EDIT,1000,67.6874927942426
Firefox,React,domManipulation_DELETE,1000,82.2660031241420
Firefox,React,domManipulation_ADD,1000,196.2703616319926
Firefox,React,domManipulation_EDIT,1000,69.3981518741048
Firefox,React,domManipulation_DELETE,1000,76.2716326456366
Firefox,React,domManipulation_ADD,1000,119.9106023902097
Firefox,React,domManipulation_EDIT,1000,63.4654435972166
Firefox,React,domManipulation_DELETE,1000,77.4590387355153
Firefox,React,domManipulation_ADD,1000,136.1765053495597
Firefox,React,domManipulation_EDIT,1000,77.5008195091121
