browser,app,event,size,time
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.6367515980281
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.7611553380975
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.6698742510037
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.2233277981766
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.3269237762803
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.2950621906183
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.8698592980994
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.6882696233290
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.9144094358553
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.7677653404585
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.3136335635592
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.3707499169987
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.5002633875718
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.6934448373443
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.9198682658552
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.4466793915305
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.6321596869984
Firefox,Angular,domManipulation_BULK_REQUEST,300,0.6915993205051
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.8194982419190
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.3394517851641
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.9286192288967
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.5786627742037
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.1789870323971
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.5345049106272
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.7932749107646
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.8700694524114
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.4543443725245
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.3641115872317
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.2057636230252
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.7658106991764
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.1866350619859
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.6751036570980
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.6518021470504
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.5915160995759
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.8622560461441
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.3470275222696
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.7757008361187
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.7666751951130
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.6561450439526
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.5387406793893
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.4919976551059
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.2158860114055
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.6395352793408
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.9359600645471
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.1826254815335
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.7546865858541
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.7075082132582
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.975900357792
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.1096227186674
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.5216690996240
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.8903628199770
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.6303771401877
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.1359872488595
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.93778638037
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.7138573072656
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.5015388054385
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.640523064330
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.8763352713396
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.3005452564812
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.2061248446242
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.6044120967550
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.5076824652026
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.7912989036672
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.9433645624532
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.6626616379681
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.5882069076286
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.8303717087824
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.5228229241920
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.4547073423990
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.4720575244028
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.9105349269608
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.6637784189667
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.7399662785140
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.3699103379161
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.7610724782976
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.7903022566548
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.2972818910815
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.4855202768418
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.2005708258133
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.7683840882087
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.6827102850088
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.1969450645794
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.7767187174443
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.4031137794824
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.2826822917271
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.6563400517594
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.5204492361156
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.5264064662934
Firefox,Angular,domManipulation_BULK_REQUEST,300,0.5032697211650
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.3635697885233
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.4423675976471
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.2079907924741
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.3278700200265
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.4534465408881
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.1329623746735
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.9910945746215
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.6905214974525
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.7227179687979
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.9679819441920
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.6296488750000
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.5186942253467
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.4900950015556
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.3911105714900
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.3887534883009
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.8768317865858
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.5092473932328
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.5126811432700
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.8427161997382
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.9712893296791
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.9979772541744
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.2262202748206
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.3149640867909
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.8613221433096
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.7967981482224
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.4135426282448
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.8928280624154
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.5302285324307
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.4218911135070
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.6778852245148
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.6849389982159
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.4511605112712
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.5805129833934
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.9420919118950
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.2452919778961
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.8310885193316
Firefox,Angular,domManipulation_BULK_REQUEST,300,3.9015717165220
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.8514328659072
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.485554781860
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.2957630597233
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.6409558771658
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.4893135716038
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.8425223077697
Firefox,Angular,domManipulation_BULK_REQUEST,300,0.8213228919281
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.8770359213973
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.2518910768527
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.2101682390726
Firefox,Angular,domManipulation_BULK_REQUEST,300,0.3294460118900
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.361941979137
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.5341229310306
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.8463567852307
Firefox,Angular,domManipulation_BULK_REQUEST,300,3.1149002266966
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.259000683626
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.9698649940130
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.4297057367538
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.3183685388415
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.2288362741804
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.5726991826898
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.9360690676446
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.8921319182202
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.6128098029514
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.1184484390571
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.9936365134941
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.1397396626070
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.2580093823596
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.3146789109521
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.3635457457517
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.7779964283047
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.3597896086925
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.1896303998614
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.750658179531
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.6604522146871
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.8731939595922
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.424795598869
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.9194101672953
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.232060185996
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.6606973776635
Firefox,Angular,domManipulation_BULK_REQUEST,300,0.1193372786180
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.5228634317113
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.610422858737
Firefox,Angular,domManipulation_BULK_REQUEST,300,1.7548078768691
Firefox,Angular,domManipulation_BULK_REQUEST,300,2.9840284140429
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.2362538266035
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,70.2389168195762
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,70.6019571666902
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.5872921215759
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.3628256455852
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.6801653193142
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,76.9790878671079
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,69.1787079367056
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,81.9223466557670
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,72.3731462061134
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,72.8941688240581
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.9727660675239
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,73.6718221807288
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,73.1170389605759
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,70.4741290743789
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.8517545621949
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,71.6967281838999
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,71.9378763504960
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,80.6934649971513
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,89.9905649693329
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.8795984295607
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,77.7244678776183
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,83.4488157750804
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,80.1087298847444
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,70.4856250748117
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,71.8998156655462
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,73.4561019525833
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,76.4183006464235
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,71.1077493188983
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,71.9749877937127
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,71.7172230015430
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,76.6904460429186
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,72.2120206637642
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,73.7995508607012
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,73.8482224030797
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,77.5858151509238
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,71.945973087434
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,83.6565697038645
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,70.1833880557199
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.9868875506632
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,80.9801397162872
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.5270211504729
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,72.5540358044503
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,81.5990796458555
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,76.2406367444692
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,72.9161519012755
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.7911463313900
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,72.2073623232655
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.8658348319635
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,85.8663021169163
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.360312095738
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,80.9533376195111
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.3672386376173
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,71.4142481339958
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.4985648143446
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,76.4043236822077
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,76.1645498451204
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,73.2935823417454
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,70.8192777699819
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,77.6397874546696
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,76.4773594105731
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,82.175515000953
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,77.1118866847588
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.1406663930483
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.5006521716782
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,82.8289443931605
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.9956285505527
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.7203282937838
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,73.3391908264141
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,84.3774262619333
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,77.2090199858843
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,70.2840846100191
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,77.8542862902873
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,82.7960982296539
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.1702574623999
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,77.6258804429475
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,73.4908246463089
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.763803369075
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.1129699989921
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,90.4044918471005
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.9345632463326
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,80.3682161224223
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.5409752498817
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.4719662489548
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,76.971055682063
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,87.2020076183971
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.6979668259739
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,83.4198804508164
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.4488959418119
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,76.5499877837446
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,83.8784370139172
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.4663105352405
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.8424013680152
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,77.3305116713916
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,84.9004645992818
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,76.6648577462743
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,83.3905279936470
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.1020219015850
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,77.6327154210491
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.4153782407196
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,86.5384526948144
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,79.7317772053155
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,81.7914053183194
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,76.3066003645152
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,82.5951773264506
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.6732264428080
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,82.1111713642902
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.893458611404
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,77.9497099418410
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.7999059908386
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,83.4499778921954
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,77.5400305360591
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,80.4139679840905
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,79.6325094073472
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,82.4461768087090
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,76.8129747382076
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,111.7850726190587
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.5135425898760
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.7212901068399
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,73.7944042951394
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,79.719068486900
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,81.8952052756642
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.1558578227740
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,73.4340475407347
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.4934613915479
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,79.1939409231337
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,102.7200287237870
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,77.7298718230155
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,73.1939883799667
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,76.3727715594661
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.8218350382597
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,79.8627165895105
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,79.2280139943821
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.2199235460547
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,79.5491518425573
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,85.8971468085041
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.7832688451026
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,119.7290644572558
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.8871431040964
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,76.7829350107208
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.6562124285655
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,84.6879091766149
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.9238362292568
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,88.4631297610984
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,73.4366875877304
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,119.3317883304028
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,77.8152628442074
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,185.3888383894954
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.1531033598549
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,79.849008633189
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.588054025722
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.5854708890204
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,77.8963636878959
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,73.104105171694
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.4006047688269
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,79.2687833649685
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,191.1174123499268
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,83.2295403007032
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,77.653637978711
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,81.6658479610683
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,83.4436743284340
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.1389425959086
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,81.2194083391885
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,72.6521837726927
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,73.2439280684156
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,194.1893753340898
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,77.933781384878
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,80.6408200423166
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,192.8467588056640
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.3506915148411
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.8653960395655
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.4488944904258
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,88.3467052269640
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,80.2483046042217
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,186.5770636769085
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,79.7283476041761
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,80.8278673780918
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,191.5172372899686
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.3510862032660
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,79.7690636867161
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,189.3926563248967
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.2620101938452
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,77.7326769258001
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,187.4528005009866
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.1605101823922
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.4588999059079
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,184.6159030006919
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,79.2625790502385
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.272645367173
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,79.1901430856587
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,83.1757274460660
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,80.5369181126917
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.4560076102017
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,189.5855504656807
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,80.1400935130814
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,78.967944794497
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,72.1194868663443
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,77.7930008428479
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,75.1002383272440
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,71.6071258423842
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,198.2104995637717
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,155.5938654836372
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,84.2928393559610
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,182.1236410380687
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,87.8558998748901
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,193.917508351743
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.4789783346632
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,74.2326365564931
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,72.725917315060
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,73.524518323912
Firefox,Angular,domManipulation_SINGLE_REQUESTS,300,73.9076475961621
